epoch,loss,val_loss
684,0.0021203334908932447,0.007431832142174244
685,0.002120084362104535,0.007432082202285528
686,0.002119929064065218,0.007429276593029499
687,0.002119679469615221,0.007421833463013172
688,0.002119386801496148,0.007415384985506535
689,0.002119178418070078,0.007408518344163895
690,0.002118881558999419,0.0073987869545817375
691,0.0021186352241784334,0.007386861834675074
692,0.0021184051875025034,0.007377568632364273
693,0.0021182741038501263,0.007373844739049673
694,0.0021180501207709312,0.007371095009148121
695,0.0021178019233047962,0.007364353630691767
696,0.0021177646704018116,0.00735373655334115
697,0.0021173828281462193,0.007346227765083313
698,0.0021172440610826015,0.007343939505517483
699,0.0021172123961150646,0.007347648032009602
700,0.0021169688552618027,0.007349774241447449
701,0.002116658492013812,0.007341201417148113
702,0.002116522518917918,0.00732830073684454
703,0.0021163891069591045,0.007311756256967783
704,0.0021158752497285604,0.0073008425533771515
705,0.002115716692060232,0.007296476513147354
706,0.0021156154107302427,0.007291889283806086
707,0.0021154736168682575,0.007294159382581711
708,0.002115190029144287,0.007296389900147915
709,0.002115072449669242,0.007288437336683273
710,0.002114803995937109,0.007280018180608749
711,0.002114679664373398,0.007276986725628376
712,0.002114436822012067,0.007273581810295582
713,0.0021143367048352957,0.007264100946485996
714,0.0021140072494745255,0.0072545805014669895
715,0.0021138698793947697,0.007247495464980602
716,0.00211363029666245,0.0072425371035933495
717,0.002113478723913431,0.007239463739097118
718,0.002113281050696969,0.007232516072690487
719,0.002112980466336012,0.007221028208732605
720,0.0021131024695932865,0.007215528748929501
721,0.002112739020958543,0.007209734059870243
722,0.0021125017665326595,0.00720248743891716
723,0.002112491289153695,0.0071986704133450985
724,0.00211232784204185,0.007196592632681131
725,0.00211204681545496,0.007192323915660381
726,0.002111810492351651,0.0071852849796414375
727,0.0021118733566254377,0.007173494901508093
728,0.002111498499289155,0.007160062901675701
729,0.0021113932598382235,0.007161661051213741
730,0.0021112957037985325,0.007172385696321726
731,0.002111053094267845,0.007179065607488155
732,0.002110825851559639,0.007173569407314062
733,0.002110763918608427,0.007154022343456745
734,0.0021103513427078724,0.007138736546039581
735,0.0021104165352880955,0.007142780814319849
736,0.0021102847531437874,0.007156082428991795
737,0.0021100533194839954,0.0071617611683905125
738,0.0021099033765494823,0.007149200886487961
739,0.0021095476113259792,0.007127019111067057
740,0.002109525026753545,0.007110158447176218
741,0.0021092870738357306,0.00710871210321784
742,0.002109147608280182,0.0071174814365804195
743,0.002109020482748747,0.007126864045858383
744,0.0021088276989758015,0.007125696633011103
745,0.002108632819727063,0.007112161722034216
746,0.0021085129119455814,0.007092504762113094
747,0.0021081336308270693,0.007084261626005173
748,0.002108175540342927,0.007090625818818808
749,0.002108067274093628,0.007102289702743292
750,0.002107866806909442,0.007104937918484211
751,0.0021076384000480175,0.007092795334756374
752,0.002107318490743637,0.007072410546243191
753,0.0021071508526802063,0.0070615122094750404
754,0.0021069671493023634,0.007057692855596542
755,0.0021068488713353872,0.007055114023387432
756,0.002106637693941593,0.007053236477077007
757,0.0021064914762973785,0.007049121893942356
758,0.0021064544562250376,0.0070434375666081905
759,0.0021061303559690714,0.007042227778583765
760,0.002106066094711423,0.007051592227071524
761,0.0021059534046798944,0.0070508746430277824
762,0.0021056507248431444,0.007042202167212963
763,0.0021054495591670275,0.0070333280600607395
764,0.002105254214257002,0.007032094988971949
765,0.002105239313095808,0.0070290216244757175
766,0.0021049838978797197,0.00702102854847908
767,0.0021049859933555126,0.007022388279438019
768,0.0021048577036708593,0.007025187369436026
769,0.0021046074107289314,0.007024140562862158
770,0.0021043228916823864,0.007016623858362436
771,0.00210423837415874,0.007000050041824579
772,0.002103808568790555,0.006991169415414333
773,0.0021037310361862183,0.006994483061134815
774,0.002103641163557768,0.0069998824037611485
775,0.0021033468656241894,0.006997964344918728
776,0.002102917293086648,0.006986623164266348
777,0.002102745696902275,0.006970052607357502
778,0.0021024232264608145,0.00696269515901804
779,0.0021021163556724787,0.006971739232540131
780,0.002101785968989134,0.006983498577028513
781,0.0021014800295233727,0.006984578911215067
782,0.002101119142025709,0.006970111280679703
783,0.002101039281114936,0.006951071321964264
784,0.0021005538292229176,0.006940221879631281
785,0.002100239507853985,0.006943481508642435
786,0.002099931240081787,0.006956269033253193
787,0.0020995300728827715,0.006959053687751293
788,0.002099278150126338,0.006943414453417063
789,0.0020988055039197206,0.006928348448127508
790,0.0020984765142202377,0.00692595262080431
791,0.0020981025882065296,0.00693188700824976
792,0.0020976297091692686,0.006935969926416874
793,0.0020973742939531803,0.006933692842721939
794,0.0020971023477613926,0.006929628551006317
795,0.0020967344753444195,0.006928505841642618
796,0.00209633051417768,0.006930870469659567
797,0.0020962022244930267,0.006924460642039776
798,0.0020958275999873877,0.006914561148732901
799,0.002095456700772047,0.00691123167052865
800,0.002095154020935297,0.006910303141921759
801,0.002094752388074994,0.006905762013047934
802,0.0020943160634487867,0.006894223392009735
803,0.0020939442329108715,0.006883354391902685
804,0.0020935735665261745,0.006879632361233234
805,0.002093410352244973,0.006880274973809719
806,0.0020928513258695602,0.006881779991090298
807,0.00209267670288682,0.00688520073890686
808,0.0020924569107592106,0.006889981217682362
809,0.002092087408527732,0.006888295523822308
810,0.0020917674992233515,0.0068794237449765205
811,0.002091864123940468,0.0068650259636342525
812,0.0020915791392326355,0.006856707390397787
813,0.0020912918262183666,0.006858310662209988
814,0.002091258065775037,0.0068666525185108185
815,0.002091089729219675,0.006868843920528889
816,0.002091051312163472,0.00685849180445075
817,0.00209069368429482,0.006848856806755066
818,0.0020906911231577396,0.00685029337182641
819,0.0020905551500618458,0.0068608238361775875
820,0.0020902627147734165,0.0068686543963849545
821,0.002090096939355135,0.0068598962388932705
822,0.002089880406856537,0.006840673740953207
823,0.0020898417569696903,0.006831713020801544
824,0.002089648973196745,0.006834361702203751
825,0.0020894380286335945,0.006837091408669949
826,0.0020893884357064962,0.006835023406893015
827,0.0020893702749162912,0.006827513221651316
828,0.0020890426822006702,0.006822423078119755
829,0.002089116955175996,0.006829492747783661
830,0.002088989829644561,0.00684385234490037
831,0.002088692272081971,0.006850888021290302
832,0.002088560489937663,0.006844642106443644
833,0.0020885872654616833,0.006826178636401892
834,0.00208815885707736,0.006812635809183121
835,0.0020883323159068823,0.006817128509283066
836,0.0020883341785520315,0.006827709265053272
837,0.002088031731545925,0.006830515805631876
838,0.0020877004135400057,0.006817690096795559
839,0.0020880186930298805,0.0068009220995008945
840,0.002087817993015051,0.006793410517275333
841,0.0020873253233730793,0.006805239710956812
842,0.0020871893502771854,0.006820949260145426
843,0.002087028231471777,0.0068252370692789555
844,0.002086973749101162,0.006810220889747143
845,0.0020866270642727613,0.006795682944357395
846,0.002086819615215063,0.0067977034486830235
847,0.0020866745617240667,0.006809624377638102
848,0.002086455700919032,0.0068169934675097466
849,0.0020862449891865253,0.0068083591759204865
850,0.002086037304252386,0.006788177881389856
851,0.0020857895724475384,0.006775982677936554
852,0.002086056862026453,0.006782054901123047
853,0.002085811225697398,0.0067955926060676575
854,0.002085562329739332,0.006798798684030771
855,0.002085520653054118,0.006783895194530487
856,0.0020852298475801945,0.006768879480659962
857,0.002085102256387472,0.006762605160474777
858,0.002084961626678705,0.006763038225471973
859,0.002084760693833232,0.006769765168428421
860,0.0020846244879066944,0.006772854831069708
861,0.002084446605294943,0.00677488511428237
862,0.0020842421799898148,0.006774482782930136
863,0.002084095496684313,0.006770229898393154
864,0.002083939965814352,0.006769447587430477
865,0.002083715982735157,0.006765394471585751
866,0.002083751605823636,0.00675844494253397
867,0.002083527622744441,0.006754000671207905
868,0.0020833939779549837,0.006751260720193386
869,0.002083384897559881,0.006744059268385172
870,0.0020831075962632895,0.006737870629876852
871,0.002083179075270891,0.00674216914921999
872,0.0020830302964895964,0.006752065382897854
873,0.0020828978158533573,0.006755943410098553
874,0.00208280049264431,0.006744469050318003
875,0.0020824798848479986,0.006722936872392893
876,0.002082312246784568,0.006711346562951803
877,0.0020824470557272434,0.006720437668263912
878,0.002082087565213442,0.006730672903358936
879,0.0020821401849389076,0.006735249422490597
880,0.0020820738282054663,0.006734407506883144
881,0.0020818531047552824,0.006730231456458569
882,0.0020816405303776264,0.006726195570081472
883,0.002081493614241481,0.006727817468345165
884,0.002081293845549226,0.006728998385369778
885,0.002081344136968255,0.006728735752403736
886,0.0020811031572520733,0.006728070788085461
887,0.002081245882436633,0.006727863103151321
888,0.0020811401773244143,0.006727970205247402
889,0.002080897567793727,0.00672425702214241
890,0.0020806300453841686,0.006714574061334133
891,0.002080883365124464,0.006701589561998844
892,0.002080636564642191,0.0067009953781962395
893,0.002080210717394948,0.0067117586731910706
894,0.0020801853388547897,0.006726113148033619
895,0.0020800454076379538,0.006725079379975796
896,0.0020800665952265263,0.00670983549207449
897,0.0020798142068088055,0.006696147378534079
898,0.002079661702737212,0.006700725760310888
899,0.0020796353928744793,0.006708902306854725
900,0.0020795357413589954,0.006708420813083649
901,0.0020793844014406204,0.0066930754110217094
902,0.00207935250364244,0.006671333219856024
903,0.002079196274280548,0.006663934793323278
904,0.0020792526192963123,0.006678530480712652
905,0.0020788386464118958,0.006698723882436752
906,0.002078673802316189,0.006700510624796152
907,0.002078938763588667,0.006680309772491455
908,0.0020784097723662853,0.006662109401077032
909,0.0020786961540579796,0.006672067102044821
910,0.0020785070955753326,0.006699120160192251
911,0.002078192075714469,0.006710285786539316
912,0.002078167162835598,0.006688771303743124
913,0.0020777233876287937,0.006665526889264584
914,0.002077678916975856,0.0066594285890460014
915,0.0020776628516614437,0.0066756559535861015
916,0.0020772318821400404,0.006691706366837025
917,0.002077458892017603,0.006687662564218044
918,0.0020771666895598173,0.00667231809347868
919,0.0020769410766661167,0.006661659572273493
920,0.0020768814720213413,0.006661158055067062
921,0.002076699398458004,0.0066717639565467834
922,0.002076526638120413,0.006676536053419113
923,0.0020765182562172413,0.006674130447208881
924,0.0020763964857906103,0.006668137852102518
925,0.002076186705380678,0.006661257706582546
926,0.0020760917104780674,0.006654807366430759
927,0.002075803466141224,0.006658246275037527
928,0.0020757305901497602,0.006666646804660559
929,0.002075683791190386,0.006674686912447214
930,0.0020755226723849773,0.006669091526418924
931,0.002075463067740202,0.006651024334132671
932,0.002075081691145897,0.0066350288689136505
933,0.0020753236021846533,0.006638992577791214
934,0.0020752097479999065,0.006655955221503973
935,0.0020748372189700603,0.006664032582193613
936,0.0020748756360262632,0.006647198460996151
937,0.0020746339578181505,0.006629568990319967
938,0.0020746667869389057,0.006630084477365017
939,0.002074472140520811,0.006641185376793146
940,0.002074266318231821,0.0066498867236077785
941,0.0020741294138133526,0.006639221217483282
942,0.0020738772582262754,0.006623567081987858
943,0.002073748502880335,0.006621597800403833
944,0.0020737333688884974,0.006636942271143198
945,0.00207346654497087,0.006653620861470699
946,0.0020735987927764654,0.006653000600636005
947,0.002073348732665181,0.006641740445047617
948,0.002073273528367281,0.006636294070631266
949,0.002073270035907626,0.006643073167651892
950,0.00207303324714303,0.006646434776484966
951,0.0020728595554828644,0.006638271268457174
952,0.0020728842355310917,0.006618363317102194
953,0.0020724786445498466,0.006604606751352549
954,0.0020726893562823534,0.006612333003431559
955,0.002072479110211134,0.006633522920310497
956,0.0020720739848911762,0.006643196102231741
957,0.0020725366193801165,0.006629236973822117
958,0.0020721671171486378,0.0066130151972174644
959,0.002071757335215807,0.006614468991756439
960,0.002071700757369399,0.0066281831823289394
961,0.0020715140271931887,0.006634576711803675
962,0.002071634866297245,0.006621725857257843
963,0.00207124138250947,0.006604372523725033
964,0.0020713962148875,0.006609372794628143
965,0.0020711899269372225,0.00662575289607048
966,0.002070843009278178,0.00663391500711441
967,0.0020710439421236515,0.006620472762733698
968,0.0020706746727228165,0.006604197435081005
969,0.0020705927163362503,0.0066071501933038235
970,0.0020704835187643766,0.006614391691982746
971,0.002070334041491151,0.0066147372126579285
972,0.0020702476613223553,0.006601214408874512
973,0.0020699631422758102,0.006588313728570938
974,0.002070052782073617,0.0066004348918795586
975,0.0020697074942290783,0.006618323270231485
976,0.0020694895647466183,0.006624080240726471
977,0.0020697249565273523,0.006605365313589573
978,0.002069230657070875,0.006591755896806717
979,0.002069293987005949,0.006596406456083059
980,0.0020692343823611736,0.006611422635614872
