epoch,loss,val_loss
1581,1.4158396879793145e-05,0.0034191557206213474
1582,1.4154342352412641e-05,0.00341903418302536
1583,1.4150116840028204e-05,0.0034190770238637924
1584,1.4145883142191451e-05,0.003419065149500966
1585,1.4141629435471259e-05,0.003418934065848589
1586,1.4136778190732002e-05,0.0034188362769782543
1587,1.413248355675023e-05,0.003418880747631192
1588,1.4127549547993112e-05,0.0034189228899776936
1589,1.4124564586381894e-05,0.003418879583477974
1590,1.4120036212261766e-05,0.003418734995648265
1591,1.41146156238392e-05,0.0034186362754553556
1592,1.4110289157542866e-05,0.0034185522235929966
1593,1.410600816598162e-05,0.0034184728283435106
1594,1.4101708075031638e-05,0.003418403211981058
1595,1.4097648090682924e-05,0.0034183997195214033
1596,1.4093512618273962e-05,0.0034183182287961245
1597,1.4088982425164431e-05,0.0034182495437562466
1598,1.4084859685681295e-05,0.0034182812087237835
1599,1.4080495930102188e-05,0.0034183424431830645
1600,1.4076354091230314e-05,0.0034183799289166927
1601,1.407176569045987e-05,0.0034182765521109104
1602,1.4067188203625847e-05,0.0034182046074420214
1603,1.4063497474126052e-05,0.0034182630479335785
1604,1.4058848137210589e-05,0.003418228356167674
1605,1.4054722669243347e-05,0.003417960600927472
1606,1.4050349818717223e-05,0.003417740808799863
1607,1.4046551768842619e-05,0.0034177973866462708
1608,1.40423871926032e-05,0.0034177699126303196
1609,1.4038299923413433e-05,0.003417577128857374
1610,1.4033677871339023e-05,0.0034174539614468813
1611,1.4029816156835295e-05,0.003417547093704343
1612,1.4024932170286775e-05,0.0034176409244537354
1613,1.4021488823345862e-05,0.003417590167373419
1614,1.4016717614140362e-05,0.0034174348693341017
1615,1.401205918227788e-05,0.0034173186868429184
1616,1.4009044207341503e-05,0.0034173750318586826
1617,1.4003892829350661e-05,0.0034173522144556046
1618,1.4000686860526912e-05,0.0034170974977314472
1619,1.3996379493619315e-05,0.003416912630200386
1620,1.3992835192766506e-05,0.0034169680438935757
1621,1.398839503963245e-05,0.0034170448780059814
1622,1.3984041288495064e-05,0.00341693009249866
1623,1.3979469258629251e-05,0.003416799707338214
1624,1.397538562741829e-05,0.0034168711863458157
1625,1.3970547115604859e-05,0.003416993422433734
1626,1.3966072401672136e-05,0.0034169345162808895
1627,1.3962548109702766e-05,0.003416819032281637
1628,1.3957833289168775e-05,0.003416740568354726
1629,1.3952776498626918e-05,0.0034166290424764156
1630,1.3950100765214302e-05,0.00341654010117054
1631,1.3945859791419934e-05,0.003416404128074646
1632,1.3940842109150253e-05,0.0034161917865276337
1633,1.3936844879935961e-05,0.003416096093133092
1634,1.3932783986092545e-05,0.0034161533694714308
1635,1.3928543012298178e-05,0.003416217863559723
1636,1.3924474842497148e-05,0.003416202962398529
1637,1.3919893717684317e-05,0.003416237886995077
1638,1.3915470844949596e-05,0.0034163608215749264
1639,1.3911027053836733e-05,0.003416509134694934
1640,1.3906923413742334e-05,0.0034164104145020247
1641,1.3902434147894382e-05,0.0034162860829383135
1642,1.389827230013907e-05,0.003416164545342326
1643,1.3893998584535439e-05,0.0034161023795604706
1644,1.3890063200960867e-05,0.0034159054048359394
1645,1.388588407280622e-05,0.0034156509209424257
1646,1.3882384337193798e-05,0.003415600163862109
1647,1.3877805031370372e-05,0.0034155689645558596
1648,1.3873565876565408e-05,0.0034154709428548813
1649,1.3869636859453749e-05,0.0034154136665165424
1650,1.3865149412595201e-05,0.003415485378354788
1651,1.3860600120096933e-05,0.0034155715256929398
1652,1.3857245903636795e-05,0.0034156094770878553
1653,1.385273935738951e-05,0.0034156013280153275
1654,1.3848513845005073e-05,0.003415436716750264
1655,1.3844706700183451e-05,0.0034153354354202747
1656,1.3840746760251932e-05,0.003415356855839491
1657,1.3836569451086689e-05,0.0034153342712670565
1658,1.383264589094324e-05,0.003415177809074521
1659,1.3828825103701092e-05,0.0034151163417845964
1660,1.3824018424202222e-05,0.003415088402107358
1661,1.3819987543683965e-05,0.0034150532446801662
1662,1.3815934835292865e-05,0.0034150066785514355
1663,1.3811548342346214e-05,0.0034149554558098316
1664,1.3807133655063808e-05,0.003414909588173032
1665,1.3802828107145615e-05,0.0034148588310927153
1666,1.3799375665257685e-05,0.0034148809500038624
1667,1.3794357073493302e-05,0.0034147114492952824
1668,1.3790045159112196e-05,0.0034145351964980364
1669,1.3786286217509769e-05,0.0034145887475460768
1670,1.3781898815068416e-05,0.0034145961981266737
1671,1.3778230822936166e-05,0.003414447885006666
1672,1.3774721082882024e-05,0.0034144024830311537
1673,1.377001444780035e-05,0.0034144199453294277
1674,1.3766009942628443e-05,0.003414444625377655
1675,1.3761785339738708e-05,0.0034144327510148287
1676,1.3757581655227114e-05,0.0034144253004342318
1677,1.3753310668107588e-05,0.0034144450910389423
1678,1.3748891433351673e-05,0.0034145123790949583
1679,1.3745800060860347e-05,0.003414453938603401
1680,1.3741266229772009e-05,0.0034143063239753246
1681,1.37372599056107e-05,0.003414161503314972
1682,1.3733269952354021e-05,0.003414105623960495
1683,1.3729339116252959e-05,0.0034140567295253277
1684,1.372513816022547e-05,0.0034139365889132023
1685,1.3720893548452295e-05,0.0034138276241719723
1686,1.371778216707753e-05,0.0034138816408813
1687,1.3713045518670697e-05,0.0034139039926230907
1688,1.3709273844142444e-05,0.00341375102289021
1689,1.3704911907552741e-05,0.0034136467147618532
1690,1.3701044736080803e-05,0.0034137226175516844
1691,1.3696769201487768e-05,0.0034137479960918427
1692,1.3692561878997367e-05,0.0034136082977056503
1693,1.3688882063433994e-05,0.003413510276004672
1694,1.3684800251212437e-05,0.003413516329601407
1695,1.368039556837175e-05,0.0034134392626583576
1696,1.367639924865216e-05,0.003413313301280141
1697,1.367220284009818e-05,0.0034132828004658222
1698,1.3668157407664694e-05,0.0034133046865463257
1699,1.3663915524375625e-05,0.003413271624594927
1700,1.3659499018103816e-05,0.003413240658119321
1701,1.3655662769451737e-05,0.0034131419379264116
1702,1.3651340850628912e-05,0.003413105383515358
1703,1.3647264495375566e-05,0.0034131892025470734
1704,1.3643308193422854e-05,0.0034131109714508057
1705,1.3638957170769572e-05,0.0034129705745726824
1706,1.363519095320953e-05,0.0034129947889596224
1707,1.3630991816171445e-05,0.0034130108542740345
1708,1.3627024600282311e-05,0.0034129242412745953
1709,1.3622763617604505e-05,0.0034128637053072453
1710,1.3618855518870987e-05,0.003412954043596983
1711,1.361459453619318e-05,0.0034129521809518337
1712,1.361069007543847e-05,0.003412896301597357
1713,1.3606669199361932e-05,0.00341278244741261
1714,1.3602725630335044e-05,0.0034127403050661087
1715,1.3598415534943342e-05,0.0034127391409128904
1716,1.3594416486739647e-05,0.0034126550890505314
1717,1.3590213711722754e-05,0.003412586869671941
1718,1.3586120985564776e-05,0.0034124813973903656
1719,1.3582786777988076e-05,0.003412479069083929
1720,1.3578191101260018e-05,0.003412442747503519
1721,1.357411383651197e-05,0.0034123689401894808
1722,1.3570019291364588e-05,0.0034123342484235764
1723,1.3566028428613208e-05,0.003412340534850955
1724,1.356213579128962e-05,0.003412341233342886
1725,1.3558366845245473e-05,0.003412258578464389
1726,1.3554226825363003e-05,0.0034120853524655104
1727,1.3550319636124186e-05,0.0034120441414415836
1728,1.35462742036907e-05,0.003412106307223439
1729,1.3542150554712862e-05,0.003412071615457535
1730,1.3537932318286039e-05,0.003411949845030904
1731,1.3534443496610038e-05,0.0034119796473532915
1732,1.3529695934266783e-05,0.0034119889605790377
1733,1.3526745533454232e-05,0.003411987330764532
1734,1.3522083463612944e-05,0.0034119226038455963
1735,1.3518001651391387e-05,0.003411817830055952
1736,1.3514230886357836e-05,0.0034117833711206913
1737,1.3510320059140213e-05,0.003411788959056139
1738,1.350693310087081e-05,0.0034117787145078182
1739,1.3502688489097636e-05,0.0034116338938474655
1740,1.3498605767381378e-05,0.003411567537114024
1741,1.3494684935722034e-05,0.0034116513561457396
1742,1.349072226730641e-05,0.0034116904716938734
1743,1.3486494026437867e-05,0.003411581739783287
1744,1.3482722351909615e-05,0.00341155007481575
1745,1.3478324035531841e-05,0.003411502344533801
1746,1.3474166735250037e-05,0.0034114152658730745
1747,1.3470029443851672e-05,0.0034113232977688313
1748,1.3466567907016724e-05,0.0034112862776964903
1749,1.3461947673931718e-05,0.0034112129360437393
1750,1.345819873677101e-05,0.0034110439009964466
1751,1.345465898339171e-05,0.0034110452979803085
1752,1.3450551705318503e-05,0.0034110608976334333
1753,1.3446750017465092e-05,0.003411018755286932
1754,1.3443037460092455e-05,0.0034109982661902905
1755,1.3439052054309286e-05,0.0034110613632947206
1756,1.3434869288175832e-05,0.003411135170608759
1757,1.3430920262180734e-05,0.0034111335407942533
1758,1.3426863006316125e-05,0.0034111656714230776
1759,1.3422451047517825e-05,0.003411100013181567
1760,1.3418552043731324e-05,0.0034110224805772305
1761,1.3414460227068048e-05,0.003410973818972707
1762,1.34110496219364e-05,0.003410944016650319
1763,1.3406829566520173e-05,0.0034108005929738283
1764,1.3402541299001314e-05,0.0034105677623301744
1765,1.3399627277976833e-05,0.0034105652011930943
1766,1.3395115274761338e-05,0.00341058149933815
1767,1.3391259926720522e-05,0.0034104962833225727
1768,1.338738093181746e-05,0.003410443663597107
1769,1.3383252735366113e-05,0.0034105204977095127
1770,1.3379520169110037e-05,0.00341060315258801
1771,1.337558205705136e-05,0.003410639241337776
1772,1.3371502063819207e-05,0.003410541219636798
1773,1.3367467545322143e-05,0.0034105025697499514
1774,1.3363486687012482e-05,0.00341055472381413
1775,1.3359252079681028e-05,0.0034105051308870316
1776,1.3355866940401029e-05,0.003410377772524953
1777,1.3351406778383534e-05,0.0034102555364370346
1778,1.3347491403692402e-05,0.0034101996570825577
1779,1.3343751561478712e-05,0.0034100774209946394
1780,1.3340044461074285e-05,0.003409985452890396
1781,1.3336180927581154e-05,0.0034099940676242113
1782,1.3332703019841574e-05,0.003410027828067541
1783,1.3328445675142575e-05,0.0034100108314305544
1784,1.33244056996773e-05,0.0034100166521966457
1785,1.3320493962964974e-05,0.0034101451747119427
1786,1.3316435797605664e-05,0.003410130040720105
1787,1.3312403098098002e-05,0.0034100371412932873
1788,1.330849772784859e-05,0.0034100119955837727
1789,1.330443501501577e-05,0.003410001052543521
1790,1.3300588761921972e-05,0.003409934462979436
1791,1.329643237113487e-05,0.003409702330827713
1792,1.329272890870925e-05,0.0034096308518201113
1793,1.3288408808875829e-05,0.003409588010981679
1794,1.3284899978316389e-05,0.0034095612354576588
1795,1.3281019164423924e-05,0.003409442026168108
1796,1.3277126527100336e-05,0.003409428521990776
1797,1.3273311196826398e-05,0.003409548895433545
1798,1.3269270311866421e-05,0.0034096266608685255
1799,1.3265790585137438e-05,0.003409654600545764
1800,1.326144683844177e-05,0.0034096043091267347
1801,1.325767061644001e-05,0.0034096292220056057
1802,1.3253622455522418e-05,0.0034096769522875547
1803,1.324991444562329e-05,0.0034096650779247284
1804,1.3246050002635457e-05,0.0034094732254743576
1805,1.3241971828392707e-05,0.0034094047732651234
1806,1.3238267456472386e-05,0.003409370081499219
1807,1.3234510333859362e-05,0.0034092776477336884
1808,1.3230579497758299e-05,0.0034091733396053314
1809,1.3226493138063233e-05,0.0034091491252183914
1810,1.3223258065409027e-05,0.003409200580790639
1811,1.3218998901720624e-05,0.0034090981353074312
1812,1.321501076745335e-05,0.003409001976251602
1813,1.3211372788646258e-05,0.0034091086126863956
1814,1.3207371011958458e-05,0.0034091006964445114
1815,1.3203546586737502e-05,0.0034089628607034683
1816,1.3199567547417246e-05,0.0034089379478245974
1817,1.319621514994651e-05,0.0034090534318238497
1818,1.319185412285151e-05,0.0034089640248566866
1819,1.3187949662096798e-05,0.003408807795494795
1820,1.318510294368025e-05,0.003408903954550624
1821,1.3180213500163518e-05,0.003408953081816435
1822,1.3176524589653127e-05,0.003408838529139757
1823,1.317274563916726e-05,0.0034087742678821087
1824,1.3168830264476128e-05,0.003408899065107107
1825,1.3164954907551873e-05,0.003408856689929962
1826,1.316145971941296e-05,0.0034087528474628925
1827,1.3157716239220463e-05,0.0034086680971086025
1828,1.3153859072190244e-05,0.0034087083768099546
1829,1.3150228369340766e-05,0.0034087232779711485
1830,1.3145952834747732e-05,0.00340866157785058
1831,1.3141911949787755e-05,0.0034086175728589296
1832,1.3138216672814451e-05,0.0034086958039551973
1833,1.3134500477463007e-05,0.003408638061955571
1834,1.313105440203799e-05,0.003408572869375348
1835,1.3126804333296604e-05,0.0034084960352629423
1836,1.3123007192916702e-05,0.003408461343497038
1837,1.3119237337377854e-05,0.0034084278158843517
1838,1.3115417459630407e-05,0.003408353077247739
1839,1.3111428415868431e-05,0.0034082953352481127
1840,1.3108554412610829e-05,0.003408422227948904
1841,1.3104008758091368e-05,0.0034083202481269836
1842,1.3100165233481675e-05,0.0034082108177244663
1843,1.3096529073663987e-05,0.0034083134960383177
1844,1.3092448170937132e-05,0.003408429678529501
1845,1.3088831110508181e-05,0.003408344928175211
1846,1.3085104001220316e-05,0.00340829836204648
1847,1.3080908502161037e-05,0.003408323973417282
1848,1.307762158830883e-05,0.0034084171056747437
1849,1.307369257119717e-05,0.003408321412280202
1850,1.3069866326986812e-05,0.0034082173369824886
1851,1.306617650698172e-05,0.0034082685597240925
1852,1.3062080142844934e-05,0.0034083097707480192
1853,1.3058382137387525e-05,0.003408180084079504
1854,1.3054724149696995e-05,0.003408112796023488
1855,1.3051225323579274e-05,0.0034081079065799713
1856,1.3047005268163048e-05,0.003407999174669385
1857,1.3043306353210937e-05,0.003407905576750636
1858,1.3039512850809842e-05,0.00340792303904891
1859,1.3035541996941902e-05,0.0034079377073794603
1860,1.3031860362389125e-05,0.0034078725147992373
1861,1.3028157809458207e-05,0.0034078811295330524
1862,1.3024407962802798e-05,0.0034079314209520817
1863,1.3020425285503734e-05,0.0034078576136380434
1864,1.301686279475689e-05,0.0034078198950737715
1865,1.3013310308451764e-05,0.003407892305403948
1866,1.300929125136463e-05,0.003407909767702222
1867,1.3005439541302621e-05,0.0034078184980899096
1868,1.300162693951279e-05,0.0034078352618962526
1869,1.2997677913517691e-05,0.0034077982418239117
1870,1.2994569260627031e-05,0.003407782409340143
1871,1.2990730283490848e-05,0.003407698590308428
1872,1.2986556612304412e-05,0.00340765411965549
1873,1.298285224038409e-05,0.0034076720476150513
1874,1.2979062375961803e-05,0.0034076515585184097
1875,1.2974985111213755e-05,0.0034075926523655653
1876,1.2971619071322493e-05,0.0034076988231390715
1877,1.2968006558367051e-05,0.0034075709991157055
1878,1.2964193956577219e-05,0.0034074336290359497
1879,1.2960796993866097e-05,0.003407509997487068
1880,1.2956670616404153e-05,0.0034075663425028324
1881,1.2953039913554676e-05,0.0034074517898261547
1882,1.294891717407154e-05,0.0034073800779879093
1883,1.294593675993383e-05,0.0034075421281158924
1884,1.2941413842781913e-05,0.003407516749575734
1885,1.2937988685735036e-05,0.003407412441447377
1886,1.293415880354587e-05,0.0034073577262461185
1887,1.293041896133218e-05,0.003407409880310297
1888,1.29266845760867e-05,0.003407393116503954
1889,1.292263732466381e-05,0.0034072783309966326
1890,1.2919494110974483e-05,0.003407300217077136
1891,1.2915123079437762e-05,0.0034072950948029757
1892,1.2912010788568296e-05,0.0034072999842464924
1893,1.2907772543258034e-05,0.003407240379601717
1894,1.290443651669193e-05,0.0034072387497872114
1895,1.2900386536784936e-05,0.0034072804264724255
1896,1.2896945918328129e-05,0.0034072636626660824
1897,1.2893220628029667e-05,0.003407282056286931
1898,1.2889172467112076e-05,0.0034072150010615587
1899,1.2885437172371894e-05,0.00340718450024724
1900,1.2882432201877236e-05,0.003407261101529002
1901,1.2878127563453745e-05,0.0034071789123117924
1902,1.2874521416961215e-05,0.00340706342831254
1903,1.2870713362644892e-05,0.0034070871770381927
1904,1.2866937140643131e-05,0.0034071914851665497
1905,1.286355563934194e-05,0.003407031763345003
1906,1.2859532034781296e-05,0.003406903939321637
1907,1.2856338798883371e-05,0.003407065523788333
1908,1.2852489817305468e-05,0.0034070678520947695
1909,1.2848824553657323e-05,0.0034068848472088575
1910,1.2844793673139066e-05,0.0034068902023136616
1911,1.284095378650818e-05,0.0034070468973368406
1912,1.283746496483218e-05,0.0034071006812155247
1913,1.2833974324166775e-05,0.0034068941604346037
1914,1.2830054402002133e-05,0.0034068780951201916
1915,1.2826300917367917e-05,0.003407049924135208
1916,1.2823036740883254e-05,0.003407056676223874
1917,1.281896220461931e-05,0.003406774252653122
1918,1.2815080481232144e-05,0.0034067961387336254
1919,1.2811431588488631e-05,0.0034069076646119356
